timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:40:11.931280,-48699.125,-64415.68359375,-53278.61328125,-56311.78515625,236573.40625,-39351.93359375,-46153.703125,-45321.62109375,-23815.8984375,-22169.796875,-2414.7890625,-26420.958984375,-39623.92578125,108720.140625,128496.515625,-22782.994140625,-1637.428466796875,188908.984375,169085.03125,110247.796875,-36595.765625,-36560.08984375,651291.3125,652738.5,0.0,0.0,0.0
15:40:11.933278,-48496.78125,-64023.16015625,-49704.84765625,-56484.890625,244659.15625,-37831.3671875,-46083.78125,-44497.9453125,-23414.251953125,-16098.8017578125,-1973.980712890625,-26378.12890625,-39371.3359375,117004.921875,136584.40625,-14573.7666015625,-1587.8040771484375,196990.4375,176961.734375,118446.828125,-28759.927734375,-28721.30078125,658930.1875,660601.875,0.0,0.0,0.0
15:40:11.935277,-48941.2578125,-64508.8515625,-51959.9453125,-57053.46875,242354.53125,-39753.66796875,-46166.1328125,-45843.52734375,-24400.841796875,-19095.314453125,-3034.6923828125,-26513.322265625,-40335.12109375,114413.8984375,134133.578125,-16943.84765625,-1865.522216796875,194510.90625,174685.53125,116015.09375,-31117.759765625,-31080.474609375,656552.3125,658210.375,0.0,0.0,0.0
15:40:11.936274,-49321.53125,-65070.19140625,-55862.3046875,-57187.14453125,234928.109375,-41929.18359375,-46264.93359375,-47151.734375,-25200.64453125,-25372.408203125,-3910.497314453125,-26617.66796875,-41002.86328125,106725.3203125,126670.3359375,-24483.81640625,-2041.3984375,187108.734375,167559.109375,108335.171875,-38324.3046875,-38289.96875,649514.25,650964.9375,0.0,16303374.0,0.0
15:40:11.937276,-49206.8125,-65024.6796875,-56433.4765625,-56825.01953125,232240.796875,-41745.44140625,-46257.2421875,-46887.4296875,-24915.416015625,-26878.666015625,-3620.797607421875,-26572.9609375,-40650.6640625,104082.9765625,124081.0078125,-27183.923828125,-1924.266845703125,184654.0625,165158.171875,105474.390625,-40784.875,-40750.26953125,647374.5625,648592.4375,0.0,0.0,0.0
15:40:11.939274,-48680.79296875,-64345.49609375,-52235.96484375,-56350.859375,239198.234375,-39076.62890625,-46139.75390625,-45149.58984375,-23755.544921875,-20629.828125,-2378.0400390625,-26418.0078125,-39604.703125,111402.8125,131176.0625,-20096.03125,-1627.682373046875,191831.09375,172085.75,112488.203125,-33888.68359375,-33852.203125,654024.75,655618.5,0.0,0.0,0.0
15:40:11.940278,-48523.60546875,-64013.94921875,-49058.56640625,-56532.27734375,246641.015625,-37766.2734375,-46082.08203125,-44470.40625,-23435.890625,-15162.28515625,-2026.8240966796875,-26383.404296875,-39454.7578125,119033.7109375,138604.53125,-12551.7705078125,-1597.90771484375,199211.640625,179298.734375,120071.9609375,-26728.005859375,-26689.6484375,661082.875,662768.25,0.0,0.0,0.0
15:40:11.942270,-49000.71484375,-64555.796875,-51747.140625,-57103.18359375,243467.375,-39886.71484375,-46182.31640625,-45945.81640625,-24485.60546875,-18818.22265625,-3153.52294921875,-26528.166015625,-40501.25390625,115548.4609375,135262.515625,-15818.8486328125,-1885.193115234375,195773.25,176123.390625,116870.6484375,-29994.63671875,-29957.3515625,657796.25,659467.625,0.0,0.0,0.0
15:40:11.943270,-49411.83984375,-65165.953125,-56110.0703125,-57249.734375,235017.703125,-42248.48046875,-46293.8125,-47372.49609375,-25349.25,-25802.396484375,-4087.8935546875,-26636.53515625,-41192.1484375,106816.2578125,126755.1015625,-24395.38671875,-2074.123779296875,187257.421875,167965.125,108305.1328125,-38277.6328125,-38241.95703125,649689.375,651144.25,0.0,0.0,0.0
15:40:11.944281,-49325.28515625,-65172.2109375,-57192.8671875,-56888.32421875,231105.421875,-42260.91015625,-46291.21875,-47235.875,-25135.640625,-28127.771484375,-3860.51513671875,-26600.947265625,-40866.1484375,102920.3359375,122902.8984375,-28350.859375,-1974.0701904296875,183496.78125,164344.0625,104330.6796875,-42019.5859375,-41984.71484375,646368.125,647493.8125,0.0,0.0,0.0
15:40:11.946271,-48826.62890625,-64532.19140625,-53455.921875,-56402.36328125,236832.71875,-39741.7734375,-46178.11328125,-45594.2421875,-24019.4921875,-22663.806640625,-2652.8076171875,-26450.822265625,-39838.51953125,108987.3046875,128732.4765625,-22521.81640625,-1689.8248291015625,189385.109375,170059.109375,110168.53125,-36411.21484375,-36375.80859375,651762.0625,653270.125,0.0,0.0,0.0
15:40:11.948270,-48659.15625,-64205.203125,-50589.14453125,-56575.46484375,243236.859375,-38488.375,-46120.796875,-44948.41015625,-23704.48828125,-17800.787109375,-2292.650146484375,-26415.326171875,-39656.47265625,115568.3125,135104.265625,-16023.6943359375,-1662.911376953125,195710.578125,176246.515625,116692.9375,-30332.083984375,-30294.26171875,657696.8125,659350.6875,0.0,16303374.0,0.0
15:40:11.949268,-49104.4375,-64736.76953125,-53424.984375,-57131.796875,239349.4375,-40591.828125,-46219.33203125,-46403.1640625,-24724.25,-21801.234375,-3384.83544921875,-26556.77734375,-40642.79296875,111372.140625,131036.390625,-19996.244140625,-1949.3026123046875,191558.75,172340.671875,112714.9375,-34337.71875,-34300.4296875,653724.5,655312.125,0.0,0.0,0.0
15:40:11.951267,-49482.1171875,-65311.96484375,-57740.87890625,-57248.66015625,230599.25,-42850.14453125,-46322.78515625,-47754.0234375,-25524.677734375,-28792.560546875,-4256.16943359375,-26654.328125,-41291.7578125,102342.546875,122213.34375,-28868.115234375,-2113.64453125,182732.828125,163829.21875,103751.546875,-42934.55078125,-42901.0234375,645579.6875,646727.125,0.0,0.0,0.0
15:40:11.953265,-49366.1484375,-65279.953125,-58652.62890625,-56874.64453125,226716.921875,-42732.296875,-46317.1484375,-47520.74609375,-25245.529296875,-30881.349609375,-3958.51220703125,-26610.873046875,-40923.73046875,98481.671875,118394.4921875,-32787.375,-1993.562255859375,178985.96875,160178.65625,99730.0234375,-46638.1484375,-46606.49609375,642278.375,643237.75,0.0,0.0,0.0
15:40:11.955264,-48829.7578125,-64586.5546875,-54599.78515625,-56381.52734375,232841.828125,-40024.140625,-46194.7421875,-45745.796875,-24048.91015625,-24908.44140625,-2674.266845703125,-26454.935546875,-39831.09765625,104948.234375,124628.4921875,-26552.75390625,-1688.8411865234375,185273.515625,166228.625,105931.0703125,-40613.73828125,-40581.28125,648196.1875,649507.875,0.0,0.0,0.0
15:40:11.956264,-48626.69921875,-64204.84765625,-51307.31640625,-56545.69140625,240002.421875,-38553.203125,-46131.171875,-44951.984375,-23652.62890625,-19262.96484375,-2234.352783203125,-26407.63671875,-39578.953125,112291.3125,131769.578125,-19290.326171875,-1632.779052734375,192354.171875,173123.296875,113254.90625,-33744.37109375,-33707.88671875,654811.875,656441.5625,0.0,0.0,0.0
15:40:11.957260,-49051.859375,-64683.12109375,-53698.23046875,-57089.32421875,237034.96875,-40465.12890625,-46212.359375,-46281.5625,-24609.7109375,-22381.794921875,-3263.769775390625,-26534.9609375,-40524.9453125,109018.6875,128635.640625,-22339.591796875,-1900.3040771484375,189119.8125,170106.765625,110310.09375,-36806.87109375,-36769.8515625,651803.5625,653346.9375,0.0,0.0,0.0
15:40:11.957260,-49421.40625,-65235.515625,-57661.5703125,-57206.546875,229138.421875,-42604.2578125,-46307.8515625,-47564.2890625,-25388.412109375,-28610.693359375,-4108.63720703125,-26628.755859375,-41161.83984375,100841.6484375,120681.15625,-30369.546875,-2068.49072265625,181152.625,162433.5625,102396.46875,-44518.2421875,-44484.98046875,644581.1875,645670.0,0.0,0.0,0.0
15:40:11.960261,-49305.16796875,-65185.7109375,-58301.234375,-56838.96875,225990.796875,-42402.71875,-46299.265625,-47290.59375,-25104.703125,-30062.41015625,-3800.608154296875,-26577.431640625,-40787.28515625,97717.8984375,117600.234375,-33552.12890625,-1954.309814453125,178161.578125,159506.53125,99328.671875,-47464.05859375,-47432.67578125,642004.125,642955.1875,0.0,16303374.0,0.0
15:40:11.962260,-48767.4375,-64486.85546875,-54096.2109375,-56347.37109375,232646.734375,-39677.3984375,-46178.37890625,-45516.00390625,-23915.326171875,-23663.001953125,-2521.369873046875,-26417.740234375,-39683.8359375,104717.546875,124366.7734375,-26779.5078125,-1653.165283203125,184986.328125,166085.125,106263.6875,-40893.51171875,-40859.17578125,648452.5625,649766.3125,0.0,0.0,0.0
15:40:11.964260,-48563.21484375,-64103.6328125,-50717.6328125,-56510.28515625,240197.703125,-38215.21875,-46109.0859375,-44732.1171875,-23524.3203125,-17754.73828125,-2096.29833984375,-26375.984375,-39458.33203125,112458.6015625,131901.734375,-19124.552734375,-1604.703125,192464.0625,173374.640625,114137.34375,-33625.80859375,-33588.7890625,655474.6875,657088.4375,0.0,0.0,0.0
15:40:11.966255,-49000.5390625,-64596.74609375,-53096.92578125,-57053.828125,237447.34375,-40164.1640625,-46196.3515625,-46096.38671875,-24509.65625,-20828.595703125,-3161.21240234375,-26513.322265625,-40446.3515625,109399.234375,128973.8046875,-21967.453125,-1886.3555908203125,189443.046875,170570.28125,111480.625,-36465.1328125,-36428.91796875,652655.875,654218.375,0.0,0.0,0.0
15:40:11.967257,-49386.35546875,-65169.3515625,-57171.5859375,-57190.62890625,229479.96875,-42393.95703125,-46290.1484375,-47439.109375,-25327.87890625,-27274.58984375,-4054.810546875,-26617.66796875,-41130.09765625,101148.25,120945.015625,-30065.00390625,-2066.970703125,181411.03125,162837.984375,103457.9609375,-44246.78515625,-44214.05859375,645318.75,646454.6875,0.0,0.0,0.0
15:40:11.969255,-49278.5234375,-65137.16015625,-57956.3671875,-56834.31640625,226128.3125,-42285.9453125,-46280.84765625,-47213.07421875,-25072.9609375,-29070.63671875,-3789.87841796875,-26575.822265625,-40776.46875,97823.5,117665.6875,-33449.21484375,-1956.9027099609375,178225.5,159718.703125,100065.3203125,-47399.14453125,-47367.4921875,642562.25,643518.4375,0.0,0.0,0.0
15:40:11.970256,-48744.546875,-64450.64453125,-53831.0078125,-56334.140625,232645.5625,-39598.71484375,-46164.51953125,-45457.53125,-23892.16796875,-22944.294921875,-2526.376953125,-26421.853515625,-39684.55078125,104693.3125,124304.2734375,-26813.037109375,-1661.7489013671875,184941.34375,166169.796875,106707.625,-40957.890625,-40924.62890625,648851.75,650196.8125,0.0,0.0,0.0
15:40:11.972255,-48541.48828125,-64076.8984375,-50463.1640625,-56491.05859375,240172.390625,-38137.609375,-46098.17578125,-44679.54296875,-23497.318359375,-17200.107421875,-2095.046630859375,-26377.59375,-39441.97265625,112419.53125,131821.71875,-19175.072265625,-1614.091552734375,192434.375,173444.75,114394.9921875,-33710.83984375,-33676.234375,655867.5625,657494.8125,0.0,0.0,0.0
15:40:11.973264,-48977.6484375,-64576.09375,-52857.7421875,-57052.21875,237411.484375,-40098.17578125,-46182.58203125,-46047.390625,-24484.80078125,-20402.986328125,-3159.42431640625,-26511.4453125,-40413.984375,109357.5625,128893.15625,-22014.126953125,-1891.183837890625,189440.09375,170652.8125,111592.75,-36560.08984375,-36525.75390625,653031.0625,654612.6875,0.0,16303374.0,0.0
15:40:11.975251,-49365.79296875,-65153.703125,-56959.85546875,-57188.75390625,229405.40625,-42344.15234375,-46283.80078125,-47397.7109375,-25306.15234375,-26971.4765625,-4053.46923828125,-26614.5390625,-41099.51953125,101075.734375,120828.953125,-30140.916015625,-2071.262451171875,181390.734375,162899.328125,103440.125,-44377.953125,-44345.765625,645634.25,646796.75,0.0,0.0,0.0
15:40:11.977250,-49261.89453125,-65132.2421875,-57753.84375,-56832.44140625,226060.53125,-42234.3515625,-46282.90625,-47180.52734375,-25050.787109375,-28816.166015625,-3776.823974609375,-26576.896484375,-40756.171875,97751.1640625,117562.234375,-33512.875,-1955.6510009765625,178220.3125,159808.125,100014.4921875,-47510.1953125,-47478.27734375,642902.625,643866.8125,0.0,0.0,0.0
15:40:11.979250,-48716.3828125,-64441.16796875,-53619.9921875,-56331.90234375,232619.640625,-39535.9453125,-46160.5859375,-45425.33984375,-23870.171875,-22694.294921875,-2500.53662109375,-26419.08203125,-39671.13671875,104661.84375,124247.40625,-26828.505859375,-1653.7911376953125,184974.609375,166320.375,106687.0390625,-41024.14453125,-40990.8828125,649223.125,650585.6875,0.0,0.0,0.0
15:40:11.980248,-48525.125,-64066.34765625,-50251.34375,-56490.1640625,240205.125,-38071.53125,-46093.34765625,-44635.37109375,-23480.060546875,-16958.958984375,-2068.222412109375,-26375.984375,-39436.875,112443.8515625,131827.875,-19137.517578125,-1602.1102294921875,192510.28125,173665.6875,114420.203125,-33717.546875,-33681.06640625,656302.5625,657939.625,0.0,0.0,0.0
15:40:11.981249,-48982.02734375,-64579.3125,-52728.36328125,-57059.8203125,237336.015625,-40070.3671875,-46183.12109375,-46036.9296875,-24493.5625,-20321.263671875,-3152.986572265625,-26516.630859375,-40428.37890625,109270.921875,128801.234375,-22085.92578125,-1883.0472412109375,189400.390625,170774.140625,111475.53125,-36679.1875,-36644.31640625,653350.0625,654943.875,0.0,0.0,0.0
15:40:11.981249,-49384.74609375,-65172.92578125,-56929.0078125,-57207.88671875,229154.78125,-42365.1640625,-46286.9296875,-47421.40625,-25334.763671875,-27117.400390625,-4073.76611328125,-26625.71484375,-41124.375,100796.046875,120559.5546875,-30401.19921875,-2070.279052734375,181166.671875,162859.265625,103078.0,-44679.1875,-44646.4609375,645742.875,646943.25,0.0,0.0,0.0
15:40:11.983245,-49289.25390625,-65159.42578125,-57851.93359375,-56851.484375,225541.3125,-42312.94921875,-46283.9765625,-47238.2890625,-25097.193359375,-29260.73046875,-3823.76611328125,-26579.220703125,-40797.390625,97199.9296875,117025.125,-34050.25,-1967.274658203125,177717.359375,159503.21875,99275.4921875,-48093.08203125,-48062.234375,642756.8125,643725.6875,0.0,0.0,0.0
15:40:11.985246,-48747.49609375,-64481.22265625,-53824.3046875,-56362.75,231848.71875,-39642.703125,-46165.86328125,-45498.9296875,-23924.892578125,-23414.7890625,-2554.89990234375,-26417.203125,-39721.65625,103849.0703125,123449.75,-27634.298828125,-1665.68310546875,184203.953125,165718.0,105550.90625,-41868.02734375,-41835.03515625,648829.25,650184.375,0.0,16303374.0,0.0
15:40:11.987245,-48549.625,-64110.515625,-50525.6640625,-56524.76953125,239202.53125,-38195.99609375,-46108.81640625,-44728.54296875,-23543.9921875,-17918.544921875,-2123.927001953125,-26376.609375,-39494.7265625,111397.7109375,130796.140625,-20175.607421875,-1617.4892578125,191505.28125,172755.09375,112906.59375,-34805.796875,-34768.77734375,655663.125,657292.0625,0.0,0.0,0.0
15:40:11.989243,-48994.63671875,-64618.83203125,-53029.41796875,-57077.61328125,236181.328125,-40198.41015625,-46190.8984375,-46126.25390625,-24547.388671875,-21411.48046875,-3195.63671875,-26516.095703125,-40484.7109375,108075.2890625,127614.0078125,-23278.166015625,-1896.7275390625,188238.5625,169612.9375,109689.9921875,-37921.41015625,-37884.66015625,652565.9375,654144.25,0.0,0.0,0.0
15:40:11.990247,-49384.03125,-65201.26953125,-57213.69921875,-57200.28515625,227951.984375,-42461.91015625,-46283.26171875,-47486.6796875,-25375.0,-28195.7265625,-4099.78564453125,-26622.5859375,-41172.390625,99562.859375,119331.9921875,-31630.544921875,-2073.6767578125,179969.15625,161546.671875,101171.953125,-45967.27734375,-45933.74609375,644956.375,646101.0625,0.0,0.0,0.0
15:40:11.992245,-49291.66796875,-65176.94921875,-58088.609375,-56836.015625,224370.890625,-42379.29296875,-46282.63671875,-47276.46875,-25122.765625,-30255.185546875,-3833.959228515625,-26580.919921875,-40834.9453125,96001.078125,115828.2421875,-35249.5546875,-1968.1688232421875,176560.796875,158139.578125,97378.359375,-49352.73828125,-49321.0859375,641979.0625,642919.4375,0.0,0.0,0.0
15:40:11.993247,-48754.6484375,-64482.921875,-53969.6015625,-56338.609375,230806.25,-39668.45703125,-46165.23828125,-45513.50390625,-23930.705078125,-24216.201171875,-2554.1845703125,-26422.658203125,-39724.25,102785.5,122381.796875,-28698.677734375,-1668.54443359375,183193.9375,164480.328125,103818.8125,-42993.56640625,-42961.109375,648200.0,649516.3125,0.0,0.0,0.0
15:40:11.995237,-48541.3984375,-64092.54296875,-50533.08203125,-56486.140625,238421.046875,-38152.62890625,-46093.52734375,-44700.9140625,-23517.16796875,-18380.990234375,-2097.013671875,-26375.1796875,-39449.75,110607.390625,130000.625,-20965.30859375,-1614.9857177734375,190769.3125,171842.1875,111527.4375,-35650.21875,-35615.078125,655303.5625,656909.25,0.0,0.0,0.0
15:40:11.995237,-48971.65625,-64574.83984375,-52818.9375,-57043.0078125,235879.65625,-40047.30078125,-46178.828125,-46024.6796875,-24481.759765625,-21364.986328125,-3137.607421875,-26508.583984375,-40393.15234375,107774.0546875,127310.53125,-23578.953125,-1889.3956298828125,187990.171875,169279.6875,108926.3125,-38267.70703125,-38232.56640625,652687.0625,654258.6875,-2138961408.0,0.0,0.0
15:40:11.996246,-49355.41796875,-65140.91796875,-56836.46484375,-57182.671875,228101.84375,-42249.64453125,-46279.23828125,-47353.54296875,-25294.974609375,-27719.689453125,-4026.645263671875,-26612.662109375,-41067.8671875,99718.8828125,119481.671875,-31478.541015625,-2073.229736328125,180158.890625,161765.375,101003.9609375,-45857.03125,-45823.234375,645494.5625,646668.625,-2138633728.0,16303374.0,0.0
15:40:11.998239,-49257.15234375,-65117.04296875,-57644.4921875,-56831.7265625,224805.625,-42168.8125,-46281.83203125,-47148.0703125,-25049.71484375,-29505.72265625,-3770.296875,-26577.96875,-40762.4296875,96435.1796875,116255.2734375,-34813.9296875,-1969.6888427734375,177020.390625,158719.609375,97628.625,-48946.890625,-48914.703125,642813.75,643776.5625,-2138306048.0,0.0,0.0
15:40:12.000234,-48733.19140625,-64434.37109375,-53560.4453125,-56334.140625,231303.734375,-39507.78125,-46165.1484375,-45409.42578125,-23882.869140625,-23379.650390625,-2519.760498046875,-26427.12890625,-39702.5234375,103274.6796875,122868.5625,-28199.03515625,-1671.942138671875,183709.234375,165156.125,104252.3515625,-42524.6796875,-42491.6875,649048.9375,650423.0,0.0,0.0,0.0
15:40:12.001236,-48527.00390625,-64054.72265625,-50139.6640625,-56483.90625,238976.3125,-38018.41796875,-46096.74609375,-44600.6796875,-23476.126953125,-17478.2734375,-2079.309814453125,-26383.583984375,-39460.8359375,111149.59375,130535.9453125,-20415.861328125,-1621.512939453125,191354.265625,172577.4375,112117.296875,-35124.19921875,-35088.25390625,656238.75,657860.25,-2138240512.0,0.0,0.0
15:40:12.003235,-48969.6015625,-64547.03125,-52461.1953125,-57048.10546875,236429.640625,-39950.734375,-46179.8125,-45945.3671875,-24462.447265625,-20467.005859375,-3136.713134765625,-26520.654296875,-40440.36328125,108305.796875,127826.8984375,-23044.169921875,-1899.767578125,188582.625,170003.40625,109580.6796875,-37760.73046875,-37725.59375,653596.5625,655187.75,-2138568192.0,0.0,0.0
