timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:39:27.824639,-48888.4140625,-64169.3515625,-53765.2890625,-57506.4375,260725.234375,-41633.8515625,-46303.29296875,-46045.2421875,-24869.27734375,-23170.958984375,-3880.275390625,-26002.236328125,-39700.9140625,129764.1328125,142248.296875,10511.802734375,-1200.643798828125,273552.75,271948.0625,132767.25,-38533.80078125,-38499.46484375,653314.125,655046.625,0.0,0.0,0.0
15:39:27.826638,-48700.109375,-64029.5078125,-53816.97265625,-57086.8203125,259042.65625,-41024.58984375,-46279.23828125,-45517.703125,-24413.359375,-23991.328125,-3401.466552734375,-25940.09375,-39204.30859375,128179.453125,140682.859375,8834.6748046875,-1046.0479736328125,272051.40625,270404.40625,131030.25,-40008.05078125,-39972.375,651809.0,653536.875,0.0,0.0,0.0
15:39:27.826638,-48165.7734375,-63318.1328125,-49218.08203125,-56654.23828125,266611.40625,-37929.98828125,-46152.00390625,-43634.30078125,-23163.359375,-17113.82421875,-2091.73828125,-25786.927734375,-38169.796875,136102.109375,148385.90625,16522.62109375,-752.5036010742188,279745.4375,277763.40625,138712.390625,-32539.166015625,-32502.1484375,659216.6875,660980.6875,0.0,0.0,0.0
15:39:27.828636,-48084.05078125,-63087.53515625,-46627.4140625,-56940.00390625,272837.71875,-36966.29296875,-46110.875,-43234.17578125,-23035.765625,-12404.0595703125,-1946.173095703125,-25780.84765625,-38199.03515625,142416.765625,154574.3125,22811.248046875,-781.1159057617188,285830.21875,283637.6875,145050.171875,-26563.306640625,-26524.142578125,665145.6875,666960.0625,0.0,0.0,0.0
15:39:27.830635,-48579.30859375,-63682.76171875,-49939.37890625,-57468.97265625,268487.3125,-39587.89453125,-46214.50390625,-44929.18359375,-24215.396484375,-17018.240234375,-3177.48583984375,-25931.77734375,-39259.56640625,137724.96875,150068.671875,18353.541015625,-1082.439208984375,281223.4375,279197.875,140618.109375,-30942.8671875,-30905.044921875,660749.0,662532.75,0.0,16368911.0,0.0
15:39:27.832634,-48922.65625,-64218.2578125,-54068.04296875,-57522.7109375,260628.40625,-41877.1484375,-46327.61328125,-46206.8125,-24962.447265625,-23789.521484375,-3975.590087890625,-26022.80078125,-39807.671875,129645.1171875,142190.0,10394.134765625,-1227.1995849609375,273346.46875,271509.5625,132606.03125,-38583.6953125,-38548.5546875,653097.8125,654842.4375,0.0,0.0,0.0
15:39:27.834635,-48736.85546875,-64083.69140625,-54228.09375,-57101.3046875,258593.53125,-41280.7578125,-46291.48828125,-45674.35546875,-24495.88671875,-24851.037109375,-3487.392822265625,-25953.05859375,-39298.91015625,127708.15625,140262.609375,8365.8798828125,-1066.523681640625,271483.03125,269599.4375,130487.3359375,-40425.69921875,-40391.3671875,651230.6875,652962.625,0.0,0.0,0.0
15:39:27.837632,-48182.31640625,-63355.0625,-49565.2734375,-56652.44921875,266135.09375,-38103.00390625,-46161.5703125,-43723.890625,-23204.310546875,-17924.267578125,-2134.03076171875,-25794.6171875,-38216.73828125,135604.609375,147941.25,16032.904296875,-758.22607421875,279145.5625,276950.46875,138119.3125,-32980.95703125,-32943.13671875,658611.9375,660384.0625,0.0,0.0,0.0
15:39:27.838633,-48076.71875,-63100.0546875,-46802.75390625,-56917.29296875,272598.71875,-37013.859375,-46114.71875,-43244.1875,-23020.744140625,-12952.96875,-1934.817626953125,-25783.171875,-38211.10546875,142168.28125,154385.203125,22568.490234375,-766.54150390625,285463.6875,283113.90625,144665.046875,-26753.7578125,-26715.3984375,664793.75,666609.1875,0.0,0.0,0.0
15:39:27.840632,-48557.2265625,-63667.91796875,-49902.62890625,-57434.90625,268657.09375,-39517.8828125,-46208.69140625,-44862.484375,-24153.166015625,-17200.64453125,-3121.9599609375,-25923.998046875,-39228.453125,137898.421875,150294.078125,18528.970703125,-1053.5587158203125,281276.75,279163.0,140580.8125,-30706.546875,-30670.06640625,660819.75,662613.8125,0.0,0.0,0.0
15:39:27.841629,-48890.73828125,-64179.36328125,-53821.98046875,-57479.34765625,261252.0625,-41715.3984375,-46306.77734375,-46077.1640625,-24878.935546875,-23608.19140625,-3889.753173828125,-26009.2109375,-39741.23828125,130284.9609375,142880.359375,11028.9697265625,-1191.970703125,273893.875,272030.6875,132956.890625,-37870.98046875,-37835.5703125,653645.6875,655401.125,0.0,0.0,0.0
15:39:27.842631,-48679.72265625,-64006.9765625,-53642.16796875,-57035.23046875,259941.171875,-40952.87890625,-46290.86328125,-45451.1796875,-24362.125,-24112.302734375,-3345.851318359375,-25938.751953125,-39183.296875,129080.3828125,141695.109375,9731.1337890625,-1026.376953125,272812.59375,270947.53125,131514.890625,-38954.40234375,-38918.99609375,652531.6875,654280.5,0.0,0.0,0.0
15:39:27.844629,-48103.00390625,-63229.79296875,-48535.3203125,-56581.9921875,268506.1875,-37579.04296875,-46151.46875,-43387.33984375,-23010.015625,-16409.603515625,-1929.0057373046875,-25774.947265625,-38067.5078125,138004.921875,150417.03125,18431.509765625,-711.1051635742188,281563.65625,279381.1875,140151.828125,-30451.986328125,-30414.166015625,660968.5625,662773.875,0.0,16368911.0,0.0
15:39:27.845629,-47988.19921875,-62934.8203125,-45341.6484375,-56846.30078125,276070.65625,-36327.34375,-46085.12109375,-42807.671875,-22779.505859375,-10637.7861328125,-1687.3211669921875,-25747.5859375,-38022.62109375,145671.859375,157974.15625,26073.3203125,-717.185302734375,289037.28125,286642.71875,147817.546875,-23095.2265625,-23055.52734375,668302.875,670190.125,0.0,0.0,0.0
15:39:27.847628,-48463.51953125,-63496.6015625,-48167.3828125,-57386.625,273014.9375,-38768.33203125,-46178.73828125,-44394.8515625,-23914.431640625,-14294.259765625,-2885.282470703125,-25892.525390625,-39039.51953125,142292.296875,154787.734375,22931.599609375,-1017.2568359375,285769.9375,283535.3125,144714.9375,-26120.44140625,-26081.814453125,665236.4375,667087.75,0.0,0.0,0.0
15:39:27.849622,-48802.3984375,-64014.93359375,-51977.0234375,-57451.1796875,266194.21875,-40993.02734375,-46275.21484375,-45644.76171875,-24663.447265625,-20359.083984375,-3686.0693359375,-25979.078125,-39580.83203125,135258.3125,147968.34375,16020.296875,-1164.6102294921875,278946.1875,276916.84375,137806.609375,-32681.33203125,-32644.583984375,658648.375,660438.875,0.0,0.0,0.0
15:39:27.850623,-48621.6015625,-63876.34375,-51917.0234375,-57038.08984375,265018.25,-40364.984375,-46247.49609375,-45112.5703125,-24202.1640625,-20870.798828125,-3213.96630859375,-25911.48046875,-39075.5546875,134183.921875,146924.453125,14855.060546875,-1010.7296142578125,277953.25,275897.96875,136657.59375,-33618.83203125,-33582.08203125,657672.875,659461.125,0.0,0.0,0.0
15:39:27.852625,-48076.359375,-63151.734375,-47127.05859375,-56619.45703125,273232.125,-37202.7890625,-46112.83984375,-43187.0546875,-22931.15234375,-13542.3818359375,-1885.55078125,-25754.11328125,-38023.25,142752.859375,155288.09375,23199.03515625,-716.3805541992188,286294.0,283925.78125,145114.078125,-25478.005859375,-25438.306640625,665787.625,667666.3125,0.0,0.0,0.0
15:39:27.855632,-48005.8125,-62929.2734375,-44406.296875,-56917.5625,280020.375,-36233.28125,-46078.05859375,-42781.296875,-22809.28125,-8476.6630859375,-1751.2518310546875,-25749.46484375,-38062.94921875,149635.28125,162050.4375,30052.12890625,-742.7575073242188,292935.34375,290389.59375,152148.421875,-18920.6015625,-18879.025390625,672415.0625,674457.25,0.0,0.0,0.0
15:39:27.857618,-48540.953125,-63566.79296875,-47834.2265625,-57467.0078125,275801.6875,-38992.3125,-46198.5,-44565.98828125,-24058.38671875,-13125.8046875,-3050.876220703125,-25911.48046875,-39160.765625,145085.03125,157669.703125,25729.255859375,-1063.0364990234375,288461.03125,286134.3125,147950.515625,-23154.5078125,-23114.00390625,668070.1875,670010.1875,0.0,0.0,0.0
15:39:27.858619,-48915.23828125,-64152.5390625,-52335.5703125,-57528.703125,267497.59375,-41520.38671875,-46289.43359375,-46008.13671875,-24912.5546875,-20405.490234375,-3941.702392578125,-26013.859375,-39780.66796875,136564.828125,149335.84375,17323.677734375,-1233.6373291015625,280128.5,278098.53125,139555.40625,-31247.85546875,-31210.03515625,659906.375,661724.25,0.0,16368911.0,0.0
15:39:27.859620,-48766.2734375,-64076.44921875,-53011.17578125,-57131.34765625,264595.0625,-41199.125,-46270.4765625,-45660.140625,-24549.53515625,-22279.775390625,-3552.03857421875,-25954.845703125,-39358.546875,133759.296875,146534.15625,14427.84375,-1098.3548583984375,277392.4375,275457.25,136613.203125,-33978.2734375,-33941.2578125,657148.0,658943.75,0.0,0.0,0.0
15:39:27.860621,-48247.765625,-63418.1875,-48985.6953125,-56712.8046875,270899.40625,-38336.1953125,-46179.2734375,-43904.1484375,-23359.80078125,-16410.05078125,-2300.786865234375,-25811.96484375,-38345.49609375,140408.265625,152948.328125,20844.15234375,-807.93994140625,283811.25,281697.78125,143041.046875,-27814.37890625,-27776.2890625,663260.5625,665104.375,0.0,0.0,0.0
15:39:27.862618,-48187.859375,-63227.9140625,-46851.39453125,-56989.09375,275988.1875,-37508.671875,-46145.74609375,-43583.51171875,-23260.193359375,-12524.6787109375,-2180.883544921875,-25810.533203125,-38372.67578125,145580.75,157975.0625,25980.240234375,-829.7568359375,288745.0,286542.3125,148242.296875,-23026.826171875,-22987.39453125,668025.6875,669931.6875,0.0,0.0,0.0
15:39:27.864617,-48703.328125,-63852.9140625,-50569.02734375,-57510.37109375,270573.59375,-40240.87890625,-46251.25390625,-45347.015625,-24457.439453125,-17844.599609375,-3434.4599609375,-25963.787109375,-39415.4140625,139820.8125,152371.0625,20448.140625,-1133.583740234375,283060.8125,281088.875,142750.8125,-28512.876953125,-28474.51953125,662507.9375,664357.375,0.0,0.0,0.0
15:39:27.866614,-49036.03515625,-64392.97265625,-54995.171875,-57538.26953125,261805.078125,-42577.5234375,-46345.13671875,-46654.953125,-25199.125,-25124.642578125,-4217.81103515625,-26046.853515625,-39934.4609375,130829.21875,143566.078125,11571.888671875,-1270.9227294921875,274253.03125,272484.0,133863.078125,-37098.1796875,-37062.76953125,653912.75,655706.3125,0.0,0.0,0.0
15:39:27.867622,-48824.3046875,-64247.765625,-55274.23046875,-57096.4765625,259192.78125,-41936.875,-46314.109375,-46093.2578125,-24698.9453125,-26387.4296875,-3686.248291015625,-25972.103515625,-39404.05859375,128301.6796875,141049.171875,8947.693359375,-1100.14306640625,271766.28125,269960.5625,131250.34375,-39549.08984375,-39513.4140625,651439.5,653218.0625,0.0,0.0,0.0
15:39:27.869613,-48253.3984375,-63503.84765625,-50651.734375,-56656.1171875,266340.03125,-38707.3515625,-46186.25,-44105.41796875,-23384.8359375,-19487.03515625,-2303.648193359375,-25810.443359375,-38301.32421875,135794.625,148314.828125,16207.1708984375,-790.8619384765625,278983.09375,276852.75,138636.40625,-32523.607421875,-32486.322265625,658401.3125,660216.9375,0.0,0.0,0.0
15:39:27.870614,-48142.97265625,-63232.74609375,-47876.51953125,-56917.47265625,272550.625,-37554.2734375,-46144.046875,-43580.3828125,-23179.720703125,-14427.9326171875,-2073.945068359375,-25797.2109375,-38253.21875,142089.859375,154483.28125,22474.0703125,-800.42919921875,285007.6875,282653.15625,145123.125,-26579.669921875,-26540.775390625,664300.6875,666155.3125,0.0,16368912.0,0.0
15:39:27.872609,-48608.4609375,-63783.08203125,-50921.2265625,-57435.80078125,268495.53125,-39972.37109375,-46238.82421875,-45147.80078125,-24283.3515625,-18502.056640625,-3227.020751953125,-25936.337890625,-39222.73046875,137690.28125,150259.21875,18309.28125,-1083.3333740234375,280682.9375,278439.5625,141146.40625,-30662.287109375,-30624.197265625,660198.0,662035.4375,0.0,0.0,0.0
15:39:27.872609,-48924.4453125,-64270.1171875,-54743.20703125,-57477.6484375,261097.28125,-42082.26171875,-46323.9453125,-46305.078125,-24970.13671875,-24684.28125,-3952.253173828125,-26013.322265625,-39710.03125,130075.828125,142839.859375,10804.5419921875,-1211.0157470703125,273274.5,271156.21875,133706.359375,-37837.44921875,-37801.50390625,653017.1875,654814.375,0.0,0.0,0.0
15:39:27.873620,-48711.640625,-64090.21875,-54492.66796875,-57052.12890625,259804.1875,-41267.078125,-46295.9609375,-45640.73828125,-24434.103515625,-25032.099609375,-3382.242431640625,-25937.76953125,-39153.96875,128887.1640625,141670.609375,9519.939453125,-1035.9442138671875,272188.21875,269993.3125,132376.546875,-38907.99609375,-38873.125,651913.4375,653707.0625,0.0,0.0,0.0
15:39:27.875610,-48128.7578125,-63314.734375,-49397.35546875,-56600.4140625,268214.6875,-37888.76953125,-46157.3671875,-43576.1796875,-23082.70703125,-17398.248046875,-1970.8511962890625,-25768.77734375,-38066.61328125,137669.265625,150235.875,18068.580078125,-719.6888427734375,280773.6875,278292.9375,140844.03125,-30563.0390625,-30524.14453125,660198.75,662034.6875,0.0,0.0,0.0
15:39:27.876641,-48019.40234375,-63022.17578125,-46219.77734375,-56860.16015625,275608.5625,-36641.09375,-46103.54296875,-42997.140625,-22859.443359375,-11781.1162109375,-1737.0350341796875,-25750.984375,-38041.30859375,145174.0,157622.953125,25544.88671875,-723.3547973632812,288084.6875,285518.25,148222.984375,-23370.173828125,-23329.1328125,667349.625,669259.3125,0.0,0.0,0.0
15:39:27.878606,-48486.58984375,-63564.37890625,-48967.72265625,-57391.2734375,272553.90625,-39025.75,-46196.98046875,-44547.12109375,-23972.55078125,-15480.6865234375,-2910.676025390625,-25892.078125,-39053.37890625,141811.078125,154441.96875,22410.228515625,-1010.4613647460938,284858.65625,282581.09375,144922.421875,-26396.728515625,-26357.833984375,664293.4375,666171.25,0.0,0.0,0.0
15:39:27.879605,-48814.01953125,-64067.328125,-52655.4921875,-57450.64453125,265882.4375,-41169.26171875,-46285.765625,-45743.65234375,-24697.3359375,-21506.52734375,-3686.248291015625,-25978.18359375,-39590.6640625,134944.5625,147774.59375,15647.8896484375,-1159.3348388671875,278252.96875,276216.28125,137920.8125,-32799.625,-32763.4140625,657865.5625,659699.3125,0.0,0.0,0.0
15:39:27.880607,-48634.390625,-63927.12890625,-52546.67578125,-57049.625,264755.0,-40536.5703125,-46256.6171875,-45203.328125,-24242.7578125,-22083.87109375,-3217.900634765625,-25917.025390625,-39100.32421875,133935.890625,146789.4375,14538.7158203125,-1013.4120483398438,277376.25,275245.4375,136581.21875,-33685.35546875,-33649.6796875,656947.8125,658773.625,0.0,16303376.0,0.0
15:39:27.882605,-48103.71875,-63215.12890625,-47838.7890625,-56630.9921875,272750.625,-37449.9296875,-46127.4140625,-43322.78515625,-23002.771484375,-15032.7255859375,-1930.1680908203125,-25763.859375,-38075.375,142302.3125,154949.21875,22670.33203125,-721.745361328125,285546.84375,282983.1875,144614.484375,-25755.90234375,-25716.47265625,664835.25,666737.25,0.0,0.0,0.0
15:39:27.884601,-48040.50390625,-62997.3203125,-45230.328125,-56925.87890625,279220.9375,-36526.82421875,-46095.13671875,-42960.66015625,-22907.3671875,-10249.28515625,-1819.0272216796875,-25760.103515625,-38141.453125,148874.828125,161407.734375,29215.666015625,-753.4871215820312,291878.9375,289020.9375,151205.953125,-19523.337890625,-19481.76171875,671088.0,673120.0,0.0,0.0,0.0
15:39:27.885602,-48570.3671875,-63625.89453125,-48719.2421875,-57476.3046875,274772.71875,-39269.8515625,-46200.64453125,-44751.25390625,-24148.42578125,-15038.4482421875,-3119.81396484375,-25919.259765625,-39261.0859375,144088.96875,156800.875,24656.83203125,-1072.603759765625,287155.9375,284424.1875,146742.703125,-24008.048828125,-23968.349609375,666529.875,668469.3125,0.0,0.0,0.0
15:39:27.887601,-48947.6953125,-64217.0078125,-53246.06640625,-57558.4765625,266314.28125,-41790.23828125,-46311.78515625,-46189.01953125,-24995.88671875,-22369.45703125,-4016.183837890625,-26025.3046875,-39891.72265625,135392.796875,148303.65625,16077.96875,-1240.96923828125,278652.375,276106.125,138224.734375,-32277.8984375,-32241.150390625,658216.375,660067.0,0.0,0.0,0.0
15:39:27.888602,-48800.51953125,-64146.19140625,-53918.1875,-57154.59765625,263315.8125,-41453.328125,-46312.58984375,-45828.953125,-24623.927734375,-24235.3359375,-3618.919921875,-25968.080078125,-39458.33203125,132478.8125,145394.140625,13068.8486328125,-1102.825439453125,275794.4375,273227.28125,135236.46875,-35122.3203125,-35086.109375,655349.6875,657180.5625,0.0,0.0,0.0
15:39:27.890603,-48272.35546875,-63476.57421875,-49824.83984375,-56715.84375,269641.0,-38543.09765625,-46183.296875,-44044.88671875,-23417.11328125,-18263.0546875,-2343.43701171875,-25814.37890625,-38452.87890625,139146.640625,151831.546875,19500.537109375,-807.3140258789062,282208.34375,279347.1875,141707.09375,-28942.0625,-28902.8984375,661474.0,663343.0,0.0,0.0,0.0
15:39:27.892599,-48193.58203125,-63261.0,-47578.328125,-56981.9375,274858.71875,-37657.01171875,-46138.859375,-43678.73828125,-23295.421875,-14204.7568359375,-2192.507080078125,-25802.84375,-38470.94140625,144447.78125,156992.671875,24765.111328125,-819.5636596679688,287243.9375,284220.0625,147026.09375,-24025.751953125,-23985.517578125,666355.1875,668267.25,0.0,0.0,0.0
15:39:27.893599,-48696.53125,-63869.01171875,-51174.1796875,-57508.67578125,269645.375,-40324.66015625,-46254.11328125,-45391.72265625,-24476.306640625,-19336.91015625,-3420.2431640625,-25950.197265625,-39497.85546875,138888.953125,151595.234375,19435.890625,-1119.63525390625,281736.6875,278952.34375,141692.0,-29307.94140625,-29269.8515625,661049.625,662928.5,0.0,16303376.0,0.0
15:39:27.894597,-49045.6015625,-64416.21875,-55573.23046875,-57557.31640625,260936.25,-42663.1796875,-46353.98828125,-46693.671875,-25231.044921875,-26585.12109375,-4216.73828125,-26037.46484375,-40020.921875,129952.96875,142837.453125,10605.865234375,-1260.6402587890625,272968.1875,270476.40625,132790.453125,-37839.86328125,-37804.9921875,652513.0625,654344.25,0.0,0.0,0.0
15:39:27.896597,-48844.69140625,-64283.7109375,-55898.3359375,-57129.11328125,258223.359375,-42064.55859375,-46325.28515625,-46157.63671875,-24747.5859375,-27941.345703125,-3709.40625,-25970.494140625,-39482.20703125,127325.1953125,140217.640625,7883.49462890625,-1098.0865478515625,270394.21875,267957.0,129993.5703125,-40385.1953125,-40351.3984375,649945.125,651763.5,0.0,0.0,0.0
15:39:27.897602,-48267.2578125,-63540.68359375,-51269.2265625,-56664.1640625,265317.34375,-38835.75,-46191.79296875,-44172.2109375,-23411.837890625,-21068.1328125,-2320.457763671875,-25809.99609375,-38352.73828125,134772.53125,147434.640625,15095.76171875,-787.9113159179688,277581.90625,274889.65625,137235.1875,-33415.7734375,-33378.7578125,656857.8125,658703.8125,0.0,0.0,0.0
