timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:39:38.064287,-48369.546875,-63483.63671875,-48781.1171875,-57049.08984375,236032.109375,-38184.1015625,-46131.08203125,-44158.80078125,-23664.96875,-15282.7255859375,-2468.1689453125,-26000.537109375,-39155.22265625,114294.890625,136531.46875,-14132.1533203125,-1067.2388916015625,209885.640625,155776.015625,114648.34375,-35655.58203125,-35619.90625,659738.625,661097.125,0.0,0.0,0.0
15:39:38.064287,-48868.83203125,-64143.8671875,-53022.265625,-57386.8046875,229021.90625,-40956.90234375,-46247.9453125,-45858.4609375,-24773.068359375,-21745.619140625,-3643.0615234375,-26140.916015625,-40066.5234375,106933.921875,129395.921875,-21278.791015625,-1323.1402587890625,202741.953125,148901.828125,107498.265625,-42568.94140625,-42536.484375,652815.3125,654137.1875,0.0,0.0,0.0
15:39:38.065287,-48981.58203125,-64403.5234375,-55599.4296875,-57205.921875,223092.8125,-42024.9453125,-46298.640625,-46357.56640625,-24997.943359375,-26328.953125,-3884.74609375,-26166.30859375,-40108.1015625,100913.1796875,123506.2578125,-27281.921875,-1335.74755859375,196948.859375,143227.828125,101421.6796875,-48262.07421875,-48230.69140625,647114.75,648401.125,0.0,0.0,0.0
15:39:38.067290,-48547.5703125,-63906.47265625,-53103.00390625,-56683.4765625,226063.9375,-39937.3203125,-46218.97265625,-44951.1796875,-24000.447265625,-23056.77734375,-2826.8955078125,-26038.984375,-39181.6875,104119.8125,126595.8515625,-24257.064453125,-1066.4342041015625,200144.046875,146234.265625,104393.1796875,-45225.86328125,-45193.40625,650100.625,651398.375,0.0,0.0,0.0
15:39:38.069287,-48120.53125,-63250.8046875,-48305.4375,-56528.8828125,235197.25,-37193.4921875,-46105.0625,-43349.33984375,-23018.330078125,-15359.53125,-1782.1888427734375,-25924.982421875,-38430.078125,113567.6875,135795.15625,-14990.6123046875,-857.1173095703125,209349.703125,155111.859375,113681.9453125,-36321.890625,-36287.2890625,658938.875,660273.0,0.0,0.0,0.0
15:39:38.071285,-48365.61328125,-63456.9921875,-48465.21875,-57048.55078125,236974.875,-38057.40234375,-46142.52734375,-44065.09375,-23627.951171875,-14823.408203125,-2413.805419921875,-26010.55078125,-39068.9375,115194.5625,137443.046875,-13221.7451171875,-1052.1280517578125,210947.875,156733.375,115496.25,-34726.6640625,-34689.6484375,660498.5625,661844.0,0.0,0.0,0.0
15:39:38.073283,-48857.02734375,-64129.47265625,-52728.09375,-57382.06640625,229992.5,-40862.3046875,-46259.12109375,-45792.29296875,-24760.73046875,-21299.802734375,-3614.002197265625,-26152.271484375,-40019.8515625,107864.09375,130338.5234375,-20334.943359375,-1315.808349609375,203849.15625,149921.671875,108384.9296875,-41611.859375,-41577.5234375,653605.6875,654911.5,0.0,16303375.0,0.0
15:39:38.075315,-48975.0546875,-64396.99609375,-55368.5625,-57209.31640625,224003.140625,-41981.40234375,-46307.58203125,-46326.62890625,-25002.32421875,-25951.1796875,-3868.651611328125,-26172.8359375,-40105.95703125,101781.65625,124390.109375,-26407.3671875,-1327.968505859375,197993.203125,144234.796875,102268.3828125,-47364.00390625,-47331.01171875,647840.125,649116.5,0.0,0.0,0.0
15:39:38.077281,-48549.08984375,-63907.99609375,-52930.4375,-56682.76171875,226873.84375,-39924.89453125,-46220.13671875,-44945.1015625,-24009.568359375,-22758.046875,-2823.14013671875,-26040.951171875,-39176.859375,104894.3125,127382.3359375,-23479.79296875,-1062.41064453125,201086.015625,147197.703125,105171.28125,-44431.6015625,-44397.265625,650727.3125,652008.25,0.0,0.0,0.0
15:39:38.078281,-48115.07421875,-63261.98046875,-48199.3046875,-56521.19140625,235879.203125,-37211.73046875,-46105.5078125,-43370.08203125,-23036.123046875,-15153.5234375,-1798.81982421875,-25921.138671875,-38431.59765625,114209.765625,136443.140625,-14343.9736328125,-866.4163208007812,210144.578125,155972.015625,114351.40625,-35656.38671875,-35619.90625,659433.5,660757.8125,0.0,0.0,0.0
15:39:38.079278,-48362.125,-63465.12890625,-48397.35546875,-57045.06640625,237575.828125,-38072.15625,-46142.97265625,-44096.12109375,-23649.052734375,-14667.4716796875,-2432.31396484375,-26004.203125,-39083.6015625,115743.4765625,138004.5625,-12665.951171875,-1058.029296875,211630.09375,157488.640625,116096.90625,-34156.1171875,-34118.56640625,660899.9375,662231.125,0.0,0.0,0.0
15:39:38.080277,-48856.046875,-64128.84765625,-52675.609375,-57385.91015625,230555.0,-40865.703125,-46256.6171875,-45816.703125,-24774.052734375,-21153.791015625,-3622.228271484375,-26143.77734375,-40034.60546875,108367.8515625,130858.90625,-19821.978515625,-1321.173095703125,204466.921875,150601.75,108973.1171875,-41084.23046875,-41049.89453125,653960.375,655254.375,0.0,0.0,0.0
15:39:38.081281,-48981.4921875,-64396.55078125,-55332.9765625,-57216.0234375,224519.046875,-41990.5234375,-46303.11328125,-46351.39453125,-25012.697265625,-25821.263671875,-3883.22607421875,-26167.203125,-40110.24609375,102242.3984375,124860.4296875,-25933.56640625,-1334.4063720703125,198549.625,144852.5625,102831.484375,-46886.8046875,-46855.15234375,648148.0,649408.0,0.0,0.0,0.0
15:39:38.082281,-48573.3203125,-63916.66796875,-52968.08203125,-56696.0859375,227253.9375,-39967.6328125,-46220.8515625,-44992.578125,-24030.22265625,-22733.99609375,-2851.484375,-26041.220703125,-39182.58203125,105211.8203125,127706.9921875,-23144.134765625,-1068.937744140625,201488.640625,147669.078125,105600.1953125,-44093.08203125,-44060.35546875,650895.125,652160.875,0.0,0.0,0.0
15:39:38.084276,-48139.21875,-63277.00390625,-48282.01171875,-56536.9296875,236148.96875,-37261.35546875,-46104.61328125,-43415.953125,-23061.6953125,-15210.748046875,-1824.6602783203125,-25927.396484375,-38448.765625,114414.5234375,136661.484375,-14116.1484375,-871.8705444335938,210435.796875,156348.359375,114676.171875,-35428.3828125,-35392.70703125,659494.75,660798.75,0.0,16303375.0,0.0
15:39:38.086274,-48375.26953125,-63475.859375,-48484.62109375,-57059.640625,237799.625,-38114.8984375,-46137.4296875,-44126.609375,-23674.4453125,-14735.2470703125,-2447.0673828125,-26010.193359375,-39100.58984375,115910.0546875,138181.15625,-12476.841796875,-1071.3519287109375,211881.53125,157844.0625,116379.8359375,-33967.8125,-33931.87109375,660921.75,662233.1875,0.0,0.0,0.0
15:39:38.088273,-48862.66015625,-64130.9921875,-52721.38671875,-57398.25,230825.296875,-40883.5859375,-46251.96875,-45829.66796875,-24792.025390625,-21160.85546875,-3619.81396484375,-26142.8828125,-40042.65234375,108578.1484375,131083.78125,-19579.48828125,-1326.1802978515625,204766.28125,151016.28125,109300.03125,-40853.27734375,-40818.40234375,654026.625,655302.125,0.0,0.0,0.0
15:39:38.090273,-48983.63671875,-64393.5078125,-55355.328125,-57224.33984375,224809.109375,-41994.27734375,-46294.52734375,-46359.80078125,-25031.1171875,-25808.4765625,-3876.251953125,-26165.236328125,-40159.06640625,102476.578125,125101.125,-25674.357421875,-1338.876953125,198877.78125,145291.3125,103179.859375,-46636.8046875,-46605.15234375,648231.75,649475.0625,0.0,0.0,0.0
15:39:38.092271,-48562.58984375,-63913.0,-52985.3359375,-56695.99609375,227534.96875,-39969.0625,-46208.9609375,-44998.390625,-24046.763671875,-22712.8046875,-2841.82763671875,-26039.1640625,-39254.203125,105439.2890625,127946.3515625,-22902.091796875,-1075.5543212890625,201830.75,148104.171875,105941.8671875,-43845.2265625,-43813.30859375,650973.75,652226.875,0.0,0.0,0.0
15:39:38.094268,-48123.125,-63267.52734375,-48285.05078125,-56525.125,236440.71875,-37258.671875,-46094.6015625,-43421.5859375,-23068.3125,-15161.927734375,-1814.1094970703125,-25921.31640625,-38474.33984375,114662.015625,136916.484375,-13858.5478515625,-875.71533203125,210801.140625,156778.703125,115036.015625,-35170.6015625,-35135.1953125,659586.5625,660872.75,0.0,0.0,0.0
15:39:38.094268,-48357.7421875,-63458.24609375,-48428.11328125,-57034.42578125,238208.0625,-38079.3984375,-46128.3984375,-44107.7421875,-23655.1328125,-14600.232421875,-2432.0458984375,-26003.041015625,-39080.203125,116277.984375,138552.9375,-12102.736328125,-1068.4012451171875,212369.1875,158362.9375,116861.6640625,-33592.0078125,-33554.45703125,661129.5625,662427.5,0.0,0.0,0.0
15:39:38.095271,-48853.8984375,-64111.76953125,-52656.65234375,-57374.8203125,231274.59375,-40854.078125,-46244.27734375,-45810.265625,-24769.134765625,-21016.541015625,-3617.131591796875,-26144.58203125,-40031.20703125,108993.5625,131495.703125,-19174.177734375,-1330.47216796875,205297.125,151550.25,109817.671875,-40436.69921875,-40402.09375,654277.1875,655535.625,0.0,0.0,0.0
15:39:38.097268,-48970.671875,-64378.48828125,-55283.53125,-57201.5390625,225287.375,-41962.53515625,-46290.50390625,-46342.453125,-25009.74609375,-25668.72265625,-3872.67529296875,-26163.1796875,-40119.27734375,102920.515625,125551.0546875,-25241.1484375,-1343.794677734375,199443.765625,145832.265625,103714.1953125,-46179.45703125,-46147.53515625,648519.25,649749.8125,0.0,16303375.0,0.0
15:39:38.098269,-48547.390625,-63888.76953125,-52858.4609375,-56669.08203125,228133.859375,-39897.7109375,-46206.27734375,-44959.31640625,-24013.501953125,-22514.306640625,-2822.24609375,-26034.24609375,-39181.15234375,106010.28125,128520.7421875,-22338.966796875,-1080.2933349609375,202515.375,148751.171875,106573.84375,-43266.6328125,-43233.37109375,651386.625,652620.6875,0.0,0.0,0.0
15:39:38.099336,-48120.171875,-63241.41796875,-48080.65234375,-56505.27734375,237236.234375,-37158.88671875,-46098.265625,-43355.41796875,-23027.62890625,-14869.814453125,-1781.0264892578125,-25922.2109375,-38421.765625,115423.4609375,137690.71875,-13105.8662109375,-875.4470825195312,211682.40625,157626.96875,115815.1875,-34393.51171875,-34356.2265625,660191.4375,661470.4375,0.0,0.0,0.0
15:39:38.101264,-48356.4921875,-63428.55859375,-48163.62890625,-57025.484375,239153.796875,-37973.35546875,-46132.6015625,-44037.375,-23615.96875,-14254.6494140625,-2387.965087890625,-26004.0234375,-39063.75390625,117193.3125,139486.234375,-11192.9541015625,-1065.5400390625,213412.5625,159393.6875,117741.0234375,-32663.361328125,-32625.271484375,661888.3125,663175.8125,0.0,0.0,0.0
15:39:38.102270,-48845.31640625,-64088.07421875,-52371.9609375,-57377.1484375,232319.296875,-40751.609375,-46240.96875,-45747.85546875,-24738.734375,-20656.02734375,-3576.00146484375,-26144.134765625,-40017.34765625,110016.09375,132528.25,-18163.001953125,-1321.888427734375,206456.734375,152717.8125,110741.0859375,-39399.14453125,-39364.00390625,655141.0,656389.375,0.0,0.0,0.0
15:39:38.103271,-48965.3984375,-64357.38671875,-54975.5,-57202.61328125,226443.671875,-41859.3515625,-46289.34375,-46278.703125,-24975.76953125,-25273.6953125,-3829.130859375,-26166.48828125,-40081.8125,104046.9453125,126687.3203125,-24124.10546875,-1328.5050048828125,200718.34375,147128.484375,104691.1953125,-45034.33984375,-45001.61328125,649494.0,650708.0625,0.0,0.0,0.0
15:39:38.103271,-48536.83984375,-63862.83984375,-52500.1796875,-56673.375,229433.296875,-39779.953125,-46201.89453125,-44890.37890625,-23978.18359375,-22046.40625,-2775.035888671875,-26027.896484375,-39136.0859375,107280.578125,129805.796875,-21076.806640625,-1057.582275390625,203946.265625,150194.296875,107665.578125,-41967.546875,-41932.67578125,652510.125,653734.8125,0.0,0.0,0.0
15:39:38.105264,-48092.8125,-63205.921875,-47664.609375,-56522.80078125,238687.0625,-37013.859375,-46089.4140625,-43277.8984375,-22992.578125,-14306.95703125,-1730.776123046875,-25909.783203125,-38361.5,116856.046875,139128.9375,-11686.6953125,-854.7926025390625,213266.359375,159205.390625,117061.5,-32940.72265625,-32902.6328125,661472.75,662742.875,0.0,0.0,0.0
15:39:38.107267,-48335.92578125,-63404.59765625,-47784.24609375,-57057.31640625,240613.015625,-37859.53125,-46125.625,-43987.9296875,-23597.013671875,-13703.1474609375,-2362.03515625,-25994.814453125,-39000.53515625,118637.4296875,140934.640625,-9768.330078125,-1052.306884765625,214993.75,160958.328125,119024.484375,-31204.9375,-31166.580078125,663178.8125,664456.3125,0.0,16303375.0,0.0
15:39:38.109259,-48845.58203125,-64081.9921875,-52091.828125,-57407.99609375,233641.28125,-40696.44140625,-46241.05859375,-45728.8984375,-24736.3203125,-20219.689453125,-3568.4013671875,-26138.0546875,-39972.015625,111314.109375,133843.4375,-16877.32421875,-1319.3848876953125,207896.8125,154133.140625,111941.3984375,-38078.328125,-38042.1171875,656289.8125,657526.0,0.0,0.0,0.0
15:39:38.109259,-48984.265625,-64358.19140625,-54803.6484375,-57237.66015625,227578.328125,-41860.15625,-46288.359375,-46285.85546875,-24998.033203125,-24964.056640625,-3845.761962890625,-26160.765625,-40080.3828125,105166.3984375,127822.9609375,-23020.654296875,-1334.8533935546875,201975.234375,148360.78125,105779.3828125,-43899.4140625,-43864.80859375,650457.4375,651657.9375,0.0,0.0,0.0
15:39:38.110260,-48565.09375,-63877.59375,-52432.2265625,-56702.61328125,230362.84375,-39831.546875,-46204.48828125,-44919.4375,-24016.900390625,-21859.7109375,-2815.45068359375,-26032.994140625,-39152.62890625,108188.125,130727.46875,-20190.09375,-1067.328369140625,204993.203125,151239.984375,108607.84375,-41047.21484375,-41011.5390625,653260.5625,654471.75,0.0,0.0,0.0
15:39:38.112260,-48127.7734375,-63227.73828125,-47683.38671875,-56539.5234375,239425.4375,-37094.15234375,-46088.87890625,-43321.171875,-23026.82421875,-14220.2255859375,-1776.28759765625,-25915.236328125,-38388.58984375,117565.2734375,139847.015625,-10992.310546875,-861.766845703125,214108.375,160108.90625,117856.234375,-32218.88671875,-32180.52734375,662026.8125,663282.5625,0.0,0.0,0.0
15:39:38.114258,-48363.64453125,-63429.54296875,-47845.76171875,-57065.18359375,241215.84375,-37944.7421875,-46121.78125,-44029.05859375,-23631.349609375,-13671.673828125,-2403.880615234375,-25999.1953125,-39037.91015625,119207.6171875,141510.015625,-9208.5126953125,-1055.8834228515625,215690.359375,161791.484375,119715.2734375,-30615.345703125,-30577.791015625,663594.6875,664864.9375,0.0,0.0,0.0
15:39:38.116254,-48862.125,-64102.55859375,-52167.91796875,-57408.88671875,234146.375,-40783.7109375,-46242.04296875,-45770.03125,-24768.509765625,-20214.056640625,-3609.26318359375,-26143.77734375,-40001.51953125,111788.453125,134312.328125,-16407.904296875,-1321.083740234375,208484.984375,154924.1875,112553.453125,-37594.9609375,-37559.28515625,656603.625,657825.125,0.0,0.0,0.0
15:39:38.117254,-48990.79296875,-64388.0546875,-54914.96875,-57237.83984375,227964.6875,-41959.2265625,-46303.203125,-46344.15234375,-25028.34375,-25014.84375,-3891.720458984375,-26175.51953125,-40108.63671875,105511.7109375,128161.390625,-22670.244140625,-1337.98291015625,202435.53125,149065.453125,106281.328125,-43539.97265625,-43506.44140625,650642.8125,651834.625,0.0,0.0,0.0
15:39:38.118255,-48573.23046875,-63913.26953125,-52619.90234375,-56707.88671875,230551.328125,-39964.50390625,-46214.14453125,-45001.34375,-24060.890625,-22033.171875,-2870.082275390625,-26046.048828125,-39201.08984375,108336.734375,130868.03125,-20035.05078125,-1075.0179443359375,205242.84375,151759.84375,108923.0859375,-40892.4375,-40859.17578125,653245.375,654441.0625,0.0,16303375.0,0.0
15:39:38.119255,-48142.52734375,-63267.2578125,-47950.46484375,-56546.94140625,239396.28125,-37265.6484375,-46097.28125,-43421.49609375,-23090.21875,-14523.8740234375,-1840.2181396484375,-25927.486328125,-38449.75,117494.90625,139771.640625,-11058.6552734375,-871.6917114257812,214142.265625,160377.59375,117975.734375,-32279.77734375,-32243.02734375,661793.5625,663035.4375,0.0,0.0,0.0
15:39:38.121253,-48386.89453125,-63466.828125,-48159.78125,-57066.703125,241021.015625,-38118.29296875,-46134.390625,-44125.71484375,-23686.427734375,-14045.154296875,-2466.64892578125,-26011.177734375,-39102.6484375,118972.90625,141260.640625,-9441.8818359375,-1068.580078125,215562.0625,161833.328125,119693.9453125,-30849.787109375,-30811.96484375,663192.8125,664442.5,0.0,0.0,0.0
15:39:38.123251,-48881.171875,-64136.89453125,-52460.8359375,-57407.81640625,233935.0,-40903.96875,-46252.50390625,-45844.8671875,-24802.84375,-20538.716796875,-3649.9462890625,-26151.556640625,-40055.16796875,111537.109375,134045.25,-16661.66015625,-1332.349853515625,208330.296875,154896.375,112536.890625,-37848.4453125,-37812.76953125,656179.9375,657387.8125,0.0,0.0,0.0
15:39:38.124251,-49003.7578125,-64412.28515625,-55157.90625,-57239.00390625,227808.390625,-42033.62109375,-46301.4140625,-46390.73828125,-25043.90234375,-25248.927734375,-3906.205322265625,-26174.625,-40142.79296875,105316.8828125,127949.5703125,-22869.904296875,-1351.3948974609375,202320.8125,149070.453125,106342.078125,-43744.63671875,-43710.3046875,650273.25,651447.25,0.0,0.0,0.0
15:39:38.125249,-48579.7578125,-63926.14453125,-52784.515625,-56706.90234375,230516.359375,-39991.86328125,-46217.54296875,-45019.22265625,-24054.54296875,-22143.955078125,-2862.30322265625,-26049.982421875,-39216.3828125,108260.640625,130779.421875,-20111.3203125,-1084.763916015625,205247.953125,151876.875,109123.9375,-40970.765625,-40936.69921875,652998.9375,654179.9375,0.0,0.0,0.0
15:39:38.125249,-48141.00390625,-63273.6953125,-48037.82421875,-56540.23828125,239487.578125,-37254.203125,-46101.93359375,-43413.71484375,-23061.78515625,-14521.90625,-1817.1495361328125,-25925.25,-38464.0546875,117545.421875,139812.953125,-11004.7392578125,-872.1387939453125,214285.859375,160640.296875,118310.09375,-32222.10546875,-32185.087890625,661684.1875,662908.0,0.0,0.0,0.0
15:39:38.126250,-48375.44921875,-63457.9765625,-48129.828125,-57053.11328125,241349.15625,-38053.2890625,-46132.95703125,-44079.578125,-23637.607421875,-13863.0185546875,-2416.756103515625,-26000.626953125,-39090.93359375,119255.8125,141545.953125,-9146.2802734375,-1057.492919921875,215952.96875,162359.53125,120244.3046875,-30545.603515625,-30507.244140625,663328.5,664563.9375,0.0,0.0,0.0
15:39:38.128247,-48866.86328125,-64114.09375,-52304.72265625,-57395.4765625,234538.0,-40802.84375,-46251.34375,-45769.046875,-24744.45703125,-20192.5078125,-3587.8935546875,-26139.931640625,-40021.99609375,112090.578125,134610.515625,-16092.7216796875,-1318.2225341796875,209012.078125,155726.3125,113323.7109375,-37258.31640625,-37221.5703125,656599.8125,657796.9375,0.0,16303375.0,0.0
