timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:39:49.239354,-49015.73828125,-64481.1328125,-54112.75,-57222.015625,242470.859375,-41464.32421875,-46244.90234375,-46457.796875,-25041.3984375,-22832.529296875,-3785.9443359375,-26268.77734375,-40616.1484375,113483.546875,135834.9375,-17523.248046875,-1539.2525634765625,196908.09375,168097.546875,118917.5234375,-32192.599609375,-32154.77734375,656718.1875,658109.1875,0.0,0.0,0.0
15:39:49.241352,-49070.01171875,-64664.609375,-56274.41015625,-57007.421875,236998.84375,-42214.50390625,-46280.9375,-46768.5078125,-25139.6640625,-26690.71875,-3890.021484375,-26274.41015625,-40609.0859375,107942.8671875,130407.015625,-23069.384765625,-1516.4521484375,191578.6875,162879.828125,113424.6328125,-37431.33203125,-37396.4609375,651464.25,652828.0,0.0,0.0,0.0
15:39:49.243352,-48612.39453125,-64110.0703125,-53319.56640625,-56469.33203125,240805.796875,-39939.37890625,-46190.18359375,-45242.9375,-24076.091796875,-22608.99609375,-2754.470703125,-26134.2109375,-39620.9765625,112021.90625,134332.078125,-19188.751953125,-1232.206787109375,195622.59375,166717.09375,117331.7578125,-33586.9140625,-33552.578125,655254.75,656634.125,0.0,0.0,0.0
15:39:49.245350,-48218.6171875,-63503.3984375,-48730.77734375,-56384.30078125,249771.46875,-37454.7578125,-46081.63671875,-43791.578125,-23214.32421875,-15188.6630859375,-1828.9521484375,-26031.294921875,-38951.359375,121300.1640625,143355.78125,-10075.017578125,-1060.0858154296875,204658.265625,175433.390625,126464.46875,-24859.712890625,-24820.81640625,663923.5625,665344.8125,0.0,16303376.0,0.0
15:39:49.246350,-48504.828125,-63764.93359375,-49368.20703125,-56925.16015625,250600.953125,-38543.546875,-46114.5390625,-44641.80859375,-23909.603515625,-15504.3818359375,-2550.697509765625,-26126.51953125,-39652.62890625,121947.78125,144056.0625,-9264.4853515625,-1272.7110595703125,205294.4375,176109.0,127249.671875,-24182.404296875,-24142.974609375,664568.5,665998.5625,0.0,0.0,0.0
15:39:49.248348,-48973.98046875,-64390.91796875,-53484.80078125,-57196.17578125,243562.59375,-41106.22265625,-46218.4375,-46221.8359375,-24938.037109375,-21889.0390625,-3650.48291015625,-26253.30859375,-40511.625,114580.5625,136921.765625,-16432.404296875,-1509.4779052734375,198166.671875,169191.796875,119964.8671875,-31085.03515625,-31048.28515625,657653.6875,659042.8125,0.0,0.0,0.0
15:39:49.250348,-49035.49609375,-64574.48046875,-55528.5234375,-56977.109375,238494.8125,-41825.5546875,-46254.29296875,-46520.38671875,-25028.43359375,-25660.05078125,-3760.64013671875,-26253.935546875,-40475.94921875,109459.5859375,131916.40625,-21558.029296875,-1486.051513671875,193286.75,164314.46875,114657.265625,-35890.828125,-35855.95703125,652827.25,654193.5,0.0,0.0,0.0
15:39:49.251350,-48559.28125,-64007.6015625,-52447.515625,-56447.3359375,242740.609375,-39517.2578125,-46160.41015625,-44977.55859375,-23947.3359375,-21426.501953125,-2618.472900390625,-26107.654296875,-39469.51171875,113994.1875,136301.953125,-17215.84375,-1201.8956298828125,197820.015625,168494.375,118849.328125,-31581.546875,-31545.333984375,657082.6875,658465.5,0.0,0.0,0.0
15:39:49.253345,-48156.47265625,-63389.30859375,-47737.9296875,-56365.25390625,252156.5625,-37017.34765625,-46051.32421875,-43519.40234375,-23078.416015625,-13790.68359375,-1698.8555908203125,-25998.390625,-38806.51171875,123734.0,145788.546875,-7643.8662109375,-1027.9864501953125,207340.484375,177569.65625,128370.4453125,-22382.51171875,-22341.203125,666227.5625,667669.25,0.0,0.0,0.0
15:39:49.255343,-48456.9921875,-63663.8046875,-48376.4296875,-56912.9140625,253209.140625,-38156.7421875,-46095.8515625,-44408.7109375,-23797.03125,-14015.37890625,-2461.194580078125,-26093.34765625,-39573.9453125,124615.1640625,146716.5625,-6606.49169921875,-1247.406982421875,208214.859375,178441.078125,129419.875,-21478.2734375,-21437.501953125,667106.9375,668552.5,0.0,0.0,0.0
15:39:49.257343,-48948.140625,-64329.3125,-52657.99609375,-57209.05078125,246049.265625,-40847.4609375,-46210.5703125,-46079.578125,-24883.31640625,-20551.771484375,-3613.108154296875,-26232.921875,-40522.0859375,117118.921875,139463.34375,-13896.2802734375,-1503.4871826171875,200948.234375,171489.265625,122139.2890625,-28496.515625,-28459.228515625,660057.5,661457.6875,0.0,0.0,0.0
15:39:49.259342,-49038.0,-64559.1015625,-55035.765625,-56999.64453125,240449.65625,-41772.7109375,-46249.1953125,-46506.796875,-25049.357421875,-24767.16796875,-3794.528076171875,-26251.69921875,-40555.16796875,111445.015625,133911.484375,-19563.037109375,-1500.6259765625,195484.71875,166238.46875,116460.3125,-33857.56640625,-33821.0859375,654678.0625,656049.125,0.0,16303376.0,0.0
15:39:49.261340,-48599.16015625,-64039.87890625,-52375.984375,-56478.98828125,243880.453125,-39674.08984375,-46157.90625,-45093.16796875,-24041.578125,-21167.560546875,-2735.336181640625,-26121.423828125,-39616.328125,115143.15625,137464.140625,-16062.4111328125,-1233.6373291015625,199140.5625,169778.703125,119978.2109375,-30404.77734375,-30365.8828125,658083.3125,659465.25,0.0,0.0,0.0
15:39:49.263338,-48242.22265625,-63482.20703125,-48191.43359375,-56413.359375,252147.09375,-37413.359375,-46060.17578125,-43790.1484375,-23254.380859375,-14421.763671875,-1892.2568359375,-26027.271484375,-39031.921875,123712.265625,145771.8125,-7664.87841796875,-1074.839111328125,207447.609375,177825.203125,128419.875,-22415.505859375,-22374.732421875,666022.0,667448.9375,0.0,0.0,0.0
15:39:49.265338,-48573.3203125,-63814.734375,-49413.1796875,-56978.8984375,251807.859375,-38791.04296875,-46123.30078125,-44833.3359375,-24055.705078125,-15697.1572265625,-2724.51708984375,-26138.591796875,-39856.671875,123184.375,145276.375,-8035.5869140625,-1314.5565185546875,206893.15625,177332.625,128068.546875,-22954.669921875,-22914.701171875,665454.5,666881.875,0.0,0.0,0.0
15:39:49.267337,-49083.24609375,-64520.38671875,-54245.53125,-57278.34375,243198.6875,-41677.21875,-46243.3828125,-46622.140625,-25188.662109375,-23266.36328125,-3924.803466796875,-26278.970703125,-40799.35546875,114233.546875,136542.03125,-16788.626953125,-1572.24609375,198160.140625,168843.96875,119258.796875,-31482.56640625,-31445.013671875,656914.5,658288.75,0.0,0.0,0.0
15:39:49.268336,-49171.94140625,-64764.6640625,-56971.03125,-57055.34765625,236445.90625,-42666.578125,-46286.48046875,-47083.6015625,-25354.8828125,-28217.8125,-4100.6796875,-26293.27734375,-40825.82421875,107405.7578125,129815.6328125,-23622.048828125,-1561.5164794921875,191522.890625,162309.109375,112296.546875,-38045.06640625,-38008.85546875,650342.8125,651682.6875,0.0,0.0,0.0
15:39:49.269335,-48714.7734375,-64245.88671875,-54453.68359375,-56511.625,239117.578125,-40531.47265625,-46202.25390625,-45637.16015625,-24314.37890625,-24987.302734375,-2994.5458984375,-26157.814453125,-39840.12890625,110339.1484375,132579.484375,-20889.306640625,-1284.60302734375,194381.0,164964.421875,114927.25,-35386.53515625,-35350.59375,652954.4375,654302.5,0.0,0.0,0.0
15:39:49.269335,-48322.3359375,-63656.921875,-50178.46875,-56411.30078125,247138.328125,-38126.69921875,-46102.55859375,-44228.453125,-23454.400390625,-18152.00390625,-2072.4248046875,-26055.615234375,-39161.30078125,118659.15625,140633.859375,-12741.6845703125,-1114.2703857421875,202420.78125,172701.625,123074.2421875,-27652.09375,-27613.19921875,660626.25,662010.375,0.0,0.0,0.0
15:39:49.269335,-48623.83984375,-63939.46875,-51102.19921875,-56956.45703125,247053.734375,-39289.96875,-46152.18359375,-45114.09375,-24157.45703125,-18921.583984375,-2803.022216796875,-26152.181640625,-39882.6015625,118388.6796875,140401.828125,-12851.126953125,-1329.04150390625,202108.375,172473.265625,123004.03125,-27927.576171875,-27888.951171875,660320.5625,661708.3125,0.0,16303376.0,0.0
15:39:49.270335,-49092.1875,-64581.90234375,-55446.80078125,-57234.35546875,239190.8125,-41895.4765625,-46263.58984375,-46707.796875,-25177.21875,-25599.697265625,-3895.654541015625,-26280.580078125,-40725.0546875,110181.8671875,132415.421875,-20850.859375,-1565.9871826171875,194119.015625,164808.921875,115046.34375,-35690.453125,-35655.046875,652600.5,653900.5,0.0,0.0,0.0
15:39:49.270335,-49133.94140625,-64760.640625,-57612.75,-57004.3828125,233495.890625,-42612.484375,-46298.375,-46992.22265625,-25247.67578125,-29453.1484375,-3978.8984375,-26281.384765625,-40653.96875,104412.5546875,126763.953125,-26619.009765625,-1538.1795654296875,188552.21875,159444.03125,109339.53125,-41152.6328125,-41118.296875,647475.9375,648446.875,0.0,0.0,0.0
15:39:49.270335,-48632.69140625,-64170.9609375,-54527.62890625,-56451.984375,237379.203125,-40231.8515625,-46197.87109375,-45396.640625,-24126.341796875,-25067.060546875,-2798.1044921875,-26132.33203125,-39604.34765625,108565.9921875,130766.453125,-22662.46484375,-1240.522216796875,192639.84375,163410.046875,113422.7578125,-37236.0546875,-37200.64453125,651296.3125,652502.875,0.0,0.0,0.0
15:39:49.272335,-48216.73828125,-63531.02734375,-49735.60546875,-56363.46484375,246643.0625,-37634.56640625,-46091.3828125,-43872.5859375,-23215.93359375,-17166.3984375,-1830.919189453125,-26023.6953125,-38883.5859375,118132.0625,140084.046875,-13265.55859375,-1062.9471435546875,201931.6875,172433.390625,123036.6875,-28207.619140625,-28169.529296875,660154.25,661550.0,0.0,0.0,0.0
15:39:49.274334,-48500.984375,-63776.2890625,-50214.50390625,-56905.3125,247749.828125,-38656.02734375,-46133.2265625,-44682.76171875,-23889.84375,-17037.017578125,-2534.60302734375,-26118.5625,-39590.0390625,119057.9453125,141055.890625,-12186.6953125,-1276.645263671875,202816.265625,173365.34375,124334.3046875,-27252.953125,-27214.59375,661073.3125,662477.5,0.0,0.0,0.0
15:39:49.275347,-48961.1953125,-64398.6953125,-54217.9921875,-57201.26953125,240919.703125,-41191.8828125,-46233.37109375,-46248.390625,-24905.7578125,-23049.267578125,-3624.28466796875,-26247.67578125,-40474.51953125,111889.3046875,134120.984375,-19148.6953125,-1513.3226318359375,195869.640625,166657.546875,117515.03125,-33944.4765625,-33907.99609375,654374.375,655745.0,0.0,0.0,0.0
15:39:49.277332,-49023.515625,-64576.8984375,-56193.3125,-56989.80859375,235981.859375,-41907.99609375,-46263.58984375,-46548.375,-25003.755859375,-26553.291015625,-3741.952880859375,-26251.341796875,-40445.7265625,106883.8515625,129233.8203125,-24151.466796875,-1493.562255859375,191076.90625,161954.84375,112564.7890625,-38630.90234375,-38596.03125,649677.5,651018.25,0.0,0.0,0.0
15:39:49.278331,-48568.4921875,-64014.84375,-53104.16796875,-56454.84765625,240241.234375,-39615.61328125,-46169.796875,-45021.37109375,-23940.541015625,-22193.044921875,-2619.188232421875,-26108.81640625,-39457.6171875,111416.7578125,133614.890625,-19809.28125,-1210.5687255859375,195566.796875,166250.71875,116930.0,-34312.50390625,-34276.0234375,653939.5,655299.125,0.0,16303376.0,0.0
15:39:49.279332,-48175.609375,-63412.109375,-48422.92578125,-56373.390625,249579.40625,-37138.14453125,-46063.484375,-43578.328125,-23090.666015625,-14548.283203125,-1710.5687255859375,-26010.640625,-38802.6640625,121071.9765625,143011.625,-10323.7666015625,-1041.9349365234375,204967.28125,175372.953125,126479.2890625,-25197.42578125,-25158.53125,662990.4375,664391.5625,0.0,0.0,0.0
15:39:49.281329,-48471.30078125,-63688.0390625,-49057.76171875,-56917.65234375,250579.578125,-38280.84765625,-46108.19140625,-44464.50390625,-23815.00390625,-14779.328125,-2469.06298828125,-26113.287109375,-39558.4765625,121893.421875,143885.828125,-9341.9169921875,-1266.183837890625,205776.828125,176270.65625,127528.4453125,-24337.984375,-24298.552734375,663811.5,665226.0625,0.0,0.0,0.0
15:39:49.282331,-48956.63671875,-64348.0859375,-53319.20703125,-57219.8671875,243407.8125,-40963.33984375,-46222.99609375,-46128.7578125,-24887.25,-21291.30859375,-3622.7646484375,-26251.341796875,-40473.98046875,114384.4765625,136605.6875,-16642.435546875,-1518.419189453125,198498.125,169304.640625,120241.7578125,-31377.416015625,-31340.935546875,656760.375,658137.625,0.0,0.0,0.0
15:39:49.284327,-49029.59765625,-64562.58984375,-55600.6796875,-57010.28515625,237937.953125,-41832.9765625,-46259.74609375,-46527.80859375,-25034.24609375,-25359.083984375,-3791.040771484375,-26262.25,-40481.046875,108848.1796875,131185.984375,-22176.591796875,-1510.103759765625,193177.671875,164125.453125,114681.9453125,-36605.95703125,-36570.81640625,651520.6875,652865.375,0.0,0.0,0.0
15:39:49.286327,-48582.08203125,-64042.0234375,-52866.328125,-56493.7421875,241475.859375,-39711.91015625,-46168.27734375,-45105.41796875,-24022.80078125,-21640.201171875,-2725.500732421875,-26129.203125,-39492.3125,112657.640625,134851.21875,-18562.767578125,-1241.8634033203125,196944.5625,167689.375,118298.2890625,-33027.8984375,-32991.41796875,655047.75,656405.0625,0.0,0.0,0.0
15:39:49.288325,-48213.7890625,-63464.234375,-48503.84375,-56404.41796875,250066.265625,-37355.6875,-46066.703125,-43745.796875,-23203.68359375,-14593.705078125,-1851.7525634765625,-26030.669921875,-38856.58203125,121557.4921875,143493.46875,-9830.2041015625,-1078.8626708984375,205583.421875,175983.375,127100.9375,-24684.283203125,-24644.8515625,663328.25,664727.5625,0.0,0.0,0.0
15:39:49.290323,-48518.8671875,-63755.54296875,-49403.43359375,-56941.43359375,250401.296875,-38578.59375,-46115.34375,-44685.17578125,-23949.9296875,-15309.728515625,-2620.886962890625,-26129.91796875,-39639.21875,121706.9921875,143684.640625,-9517.7041015625,-1302.306884765625,205698.046875,176093.171875,127481.296875,-24525.751953125,-24486.857421875,663455.75,664859.75,0.0,0.0,0.0
15:39:49.291324,-49016.18359375,-64423.640625,-53875.359375,-57241.7734375,242620.796875,-41317.23828125,-46232.20703125,-46372.49609375,-25035.85546875,-22242.84765625,-3772.979248046875,-26263.0546875,-40567.6875,113582.890625,135791.671875,-17427.93359375,-1549.4456787109375,197790.6875,168398.703125,119568.078125,-32198.767578125,-32163.091796875,655776.75,657137.25,0.0,16303376.0,0.0
15:39:49.293321,-49096.8359375,-64643.59765625,-56293.0078125,-57012.4296875,236675.703125,-42206.546875,-46273.25,-46767.34765625,-25175.072265625,-26643.330078125,-3923.19384765625,-26271.90625,-40567.59765625,107564.203125,129889.6640625,-23450.107421875,-1531.56298828125,191980.25,162677.578125,113464.1953125,-37916.3125,-37881.44140625,650047.6875,651380.5625,0.0,0.0,0.0
15:39:49.294334,-48630.27734375,-64109.0859375,-53561.875,-56468.34765625,240014.21875,-40018.5078125,-46185.35546875,-45296.5859375,-24130.0078125,-23045.869140625,-2814.467041015625,-26137.33984375,-39585.92578125,111166.21875,133346.390625,-20042.740234375,-1251.072998046875,195538.09375,166063.390625,116766.7734375,-34552.04296875,-34515.828125,653365.375,654705.125,0.0,0.0,0.0
15:39:49.296323,-48233.37109375,-63511.17578125,-49082.171875,-56381.34765625,248693.578125,-37555.79296875,-46081.8125,-43859.17578125,-23267.79296875,-15923.9990234375,-1885.193115234375,-26037.28515625,-38906.5625,120150.484375,142078.5,-11226.3955078125,-1072.96142578125,204260.203125,174535.328125,125503.0234375,-26122.85546875,-26083.423828125,661725.9375,663108.8125,0.0,0.0,0.0
15:39:49.297323,-48530.7578125,-63788.8046875,-49835.12109375,-56933.03125,249236.328125,-38691.43359375,-46120.62109375,-44744.81640625,-23974.78515625,-16509.478515625,-2620.529296875,-26135.4609375,-39635.55078125,120517.2578125,142486.953125,-10701.716796875,-1287.285400390625,204586.46875,174982.5625,125920.609375,-25754.29296875,-25715.935546875,662066.5625,663448.125,0.0,0.0,0.0
15:39:49.298326,-49013.58984375,-64452.07421875,-54182.8515625,-57247.05078125,241666.9375,-41375.08984375,-46234.98046875,-46404.1484375,-25040.326171875,-23330.205078125,-3756.974365234375,-26271.1015625,-40551.4140625,112616.953125,134821.4375,-18402.091796875,-1533.530029296875,196890.828125,167603.453125,118059.0234375,-33197.42578125,-33162.01953125,654621.0,655961.5625,0.0,0.0,0.0
15:39:49.300321,-49087.26953125,-64662.82421875,-56525.57421875,-57030.22265625,235868.828125,-42233.90625,-46275.21484375,-46787.10546875,-25175.876953125,-27661.123046875,-3904.8642578125,-26279.5078125,-40560.890625,106748.75,129077.703125,-24269.671875,-1514.8426513671875,191220.765625,162070.375,111970.234375,-38758.31640625,-38724.7890625,649166.125,650374.9375,0.0,0.0,0.0
15:39:49.302320,-48626.51953125,-64119.1875,-53708.51171875,-56493.02734375,239369.015625,-40016.8984375,-46184.01171875,-45299.4453125,-24116.953125,-23954.220703125,-2786.21240234375,-26136.625,-39576.62890625,110514.484375,132698.234375,-20698.23046875,-1228.18310546875,194934.828125,165560.453125,115344.4296875,-35219.421875,-35184.28515625,652636.625,653958.5,0.0,0.0,0.0
15:39:49.303314,-48233.1015625,-63511.8046875,-49153.97265625,-56389.93359375,248192.515625,-37532.7265625,-46078.1484375,-43850.5,-23249.91015625,-16688.39453125,-1862.6610107421875,-26035.9453125,-38898.3359375,119649.859375,141584.9375,-11732.0283203125,-1057.492919921875,203806.328125,174067.15625,124216.6796875,-26638.146484375,-26600.0546875,661118.9375,662531.6875,0.0,16303376.0,0.0
15:39:49.304314,-48527.359375,-63783.3515625,-49863.734375,-56932.13671875,248833.25,-38653.34375,-46122.40625,-44734.62109375,-23960.2109375,-17125.984375,-2606.04443359375,-26132.064453125,-39645.38671875,120111.0546875,142093.265625,-11113.9130859375,-1277.0029296875,204234.71875,174489.1875,124796.2109375,-26168.45703125,-26129.830078125,661555.0,662974.4375,0.0,0.0,0.0
15:39:49.305314,-49000.5390625,-64436.33984375,-54184.73046875,-57231.8515625,241350.953125,-41320.28125,-46236.9453125,-46380.72265625,-25016.630859375,-23764.6640625,-3735.336181640625,-26261.53515625,-40552.93359375,112287.109375,134510.640625,-18724.427734375,-1517.2568359375,196628.765625,167125.265625,117136.8125,-33528.16796875,-33491.41796875,654203.0,655572.6875,0.0,0.0,0.0
15:39:49.307313,-49064.46875,-64637.875,-56423.91015625,-57011.08984375,235773.703125,-42123.2109375,-46274.76953125,-46723.625,-25123.837890625,-27781.5625,-3856.9384765625,-26266.453125,-40528.34375,106645.1171875,128980.78125,-24367.84765625,-1494.5457763671875,191182.765625,161814.296875,111422.7578125,-38861.58984375,-38826.71875,649002.4375,650217.8125,0.0,0.0,0.0
